1.620346890372498880e+17 4.262538238518890860e+44
1.622781320562721920e+17 4.264688941268939101e+44
1.625219408272433600e+17 4.266840729175779508e+44
1.627661158996751360e+17 4.268993602786937314e+44
1.630106578239049600e+17 4.271147562650214255e+44
1.632555671510944000e+17 4.273302609313689370e+44
1.635008444332330880e+17 4.275458743325717408e+44
1.637464902231426560e+17 4.277615965234930419e+44
1.639925050744752960e+17 4.279774275590236165e+44
1.642388895417123200e+17 4.281933674940820502e+44
1.644856441801681280e+17 4.284094163836146582e+44
1.647327695459941440e+17 4.286255742825952479e+44
1.649802661961772480e+17 4.288418412460257527e+44
1.652281346885385920e+17 4.290582173289355191e+44
1.654763755817373120e+17 4.292747025863817817e+44
1.657249894352745920e+17 4.294912970734495843e+44
1.659739768094922560e+17 4.297080008452517005e+44
1.662233382655712960e+17 4.299248139569287132e+44
1.664730743655357440e+17 4.301417364636491724e+44
1.667231856722568320e+17 4.303587684206092792e+44
1.669736727494513920e+17 4.305759098830332019e+44
1.672245361616805120e+17 4.307931609061728389e+44
1.674757764743534400e+17 4.310105215453081351e+44
1.677273942537317120e+17 4.312279918557468448e+44
1.679793900669275200e+17 4.314455718928245312e+44
1.682317644819024320e+17 4.316632617119048835e+44
1.684845180674712960e+17 4.318810613683793208e+44
1.687376513933063040e+17 4.320989709176674674e+44
1.689911650299355200e+17 4.323169904152165190e+44
1.692450595487414720e+17 4.325351199165021142e+44
1.694993355219650880e+17 4.327533594770274631e+44
1.697539935227097920e+17 4.329717091523241393e+44
1.700090341249400960e+17 4.331901689979513672e+44
1.702644579034800640e+17 4.334087390694967348e+44
1.705202654340173440e+17 4.336274194225757184e+44
1.707764572931072960e+17 4.338462101128318412e+44
1.710330340581715200e+17 4.340651111959367521e+44
1.712899963074963840e+17 4.342841227275901472e+44
1.715473446202370240e+17 4.345032447635199274e+44
1.718050795764215040e+17 4.347224773594819614e+44
1.720632017569493760e+17 4.349418205712603231e+44
1.723217117435901120e+17 4.351612744546672916e+44
1.725806101189872640e+17 4.353808390655432718e+44
1.728398974666624640e+17 4.356005144597567950e+44
1.730995743710142080e+17 4.358203006932045973e+44
1.733596414173160640e+17 4.360401978218115412e+44
1.736200991917209280e+17 4.362602059015310111e+44
1.738809482812651840e+17 4.364803249883442004e+44
1.741421892738672000e+17 4.367005551382609040e+44
1.744038227583258240e+17 4.369208964073188845e+44
1.746658493243244480e+17 4.371413488515845056e+44
1.749282695624353280e+17 4.373619125271520194e+44
1.751910840641179840e+17 4.375825874901444378e+44
1.754542934217176640e+17 4.378033737967126612e+44
1.757178982284696000e+17 4.380242715030361911e+44
1.759818990785031680e+17 4.382452806653227343e+44
1.762462965668403840e+17 4.384664013398085199e+44
1.765110912893943360e+17 4.386876335827580612e+44
1.767762838429733760e+17 4.389089774504640770e+44
1.770418748252855040e+17 4.391304329992480458e+44
1.773078648349366400e+17 4.393520002854595719e+44
1.775742544714291840e+17 4.395736793654768612e+44
1.778410443351662400e+17 4.397954702957064042e+44
1.781082350274558720e+17 4.400173731325833715e+44
1.783758271505095360e+17 4.402393879325712979e+44
1.786438213074405760e+17 4.404615147521620816e+44
1.789122181022684480e+17 4.406837536478763015e+44
1.791810181399229760e+17 4.409061046762629792e+44
1.794502220262429440e+17 4.411285678938996588e+44
1.797198303679743040e+17 4.413511433573925646e+44
1.799898437727746880e+17 4.415738311233762058e+44
1.802602628492175360e+17 4.417966312485140095e+44
1.805310882067906880e+17 4.420195437894976873e+44
1.808023204558947200e+17 4.422425688030477901e+44
1.810739602078472320e+17 4.424657063459132322e+44
1.813460080748872960e+17 4.426889564748718464e+44
1.816184646701737600e+17 4.429123192467299874e+44
1.818913306077838400e+17 4.431357947183225324e+44
1.821646065027171840e+17 4.433591461041036058e+44
1.824382929709005120e+17 4.435825140541664506e+44
1.827123906291858880e+17 4.438059945388224980e+44
1.829869000953492160e+17 4.440295876147674211e+44
1.832618219880944000e+17 4.442532933387258113e+44
1.835371569270580800e+17 4.444771117674431763e+44
1.838129055328076800e+17 4.447010429577158880e+44
1.840890684268400960e+17 4.449250869663466568e+44
1.843656462315858880e+17 4.451492438501743212e+44
1.846426395704137920e+17 4.453735136660664793e+44
1.849200490676291520e+17 4.455978964709117248e+44
1.851978753484721920e+17 4.458223923216495951e+44
1.854761190391224960e+17 4.460470012752260450e+44
1.857547807667035520e+17 4.462717233886233159e+44
1.860338611592809600e+17 4.464965587188523298e+44
1.863133608458609280e+17 4.467215073229451625e+44
1.865932804563946560e+17 4.469465692579848336e+44
1.868736206217828800e+17 4.471717445810610178e+44
1.871543819738742080e+17 4.473970333492995973e+44
1.874355651454634560e+17 4.476224356198551345e+44
1.877171707702961920e+17 4.478479514499037422e+44
1.879991994830732160e+17 4.480735808966722390e+44
1.882816519194488320e+17 4.482993240173943365e+44
1.885645287160293440e+17 4.485251808693398743e+44
1.888478305103775040e+17 4.487511515098075311e+44
1.891315579410169920e+17 4.489772359961176939e+44
1.894157116474308480e+17 4.492034343856413768e+44
1.897002922700598080e+17 4.494297467357566449e+44
1.899853004503067520e+17 4.496561731038777709e+44
1.902707368305413440e+17 4.498827135474405773e+44
1.905566020540983680e+17 4.501093805609146180e+44
1.908428967652760000e+17 4.503364873757881561e+44
1.911296216093405440e+17 4.505637087794725532e+44
1.914167772325306880e+17 4.507910448298069827e+44
1.917043642820561920e+17 4.510184955846299045e+44
1.919923834060960320e+17 4.512460611018239880e+44
1.922808352538029760e+17 4.514737414392715067e+44
1.925697204753082240e+17 4.517015366549281782e+44
1.928590397217198080e+17 4.519294468067568509e+44
1.931487936451207680e+17 4.521574719527348719e+44
1.934389828985738880e+17 4.523856121508910074e+44
1.937296081361262720e+17 4.526138674592684429e+44
1.940206700128076480e+17 4.528422379359693892e+44
1.943121691846287360e+17 4.530707236390806867e+44
1.946041063085858560e+17 4.532993246267485177e+44
1.948964820426655680e+17 4.535280409571331670e+44
1.951892970458429760e+17 4.537568726884541824e+44
1.954825519780800960e+17 4.539858198789158994e+44
1.957762475003304640e+17 4.542148825867816789e+44
1.960703842745437760e+17 4.544440608703369070e+44
1.963649629636643840e+17 4.546733547878964429e+44
1.966599842316293440e+17 4.549027643978043014e+44
1.969554487433732480e+17 4.551322897584342875e+44
1.972513571648328960e+17 4.553619309281894411e+44
1.975477101629456640e+17 4.555916879655022751e+44
1.978445084056475840e+17 4.558215609288347752e+44
1.981417525618783680e+17 4.560515498766786378e+44
1.984394433015858240e+17 4.562816548675547943e+44
1.987375812957244800e+17 4.565118759600138869e+44
1.990361672162535040e+17 4.567422132126359511e+44
1.993352017361416960e+17 4.569726666840307334e+44
1.996346855293722240e+17 4.572032364328375321e+44
1.999346192709407680e+17 4.574339225177250392e+44
2.002350036368539520e+17 4.576647249973917364e+44
2.005358393041339840e+17 4.578956439305657371e+44
2.008371269508235200e+17 4.581266793760047064e+44
2.011388672559839360e+17 4.583578313924959409e+44
2.014410608996935680e+17 4.585891000388564478e+44
2.017437085630524800e+17 4.588204853739328655e+44
2.020468109281872960e+17 4.590519874566016223e+44
2.023503686782495680e+17 4.592836063457687778e+44
2.026543824974138560e+17 4.595153421003701022e+44
2.029588530708825920e+17 4.597471947793710761e+44
2.032637810848910720e+17 4.599791644417670494e+44
2.035691672267055680e+17 4.602112511465830031e+44
2.038750121846215360e+17 4.604434549528738666e+44
2.041813166479686080e+17 4.606757759197241211e+44
2.044880813071153280e+17 4.609082141062483550e+44
2.047953068534675520e+17 4.611407695715907083e+44
2.051029939794665280e+17 4.613734423749252697e+44
2.054111433785937920e+17 4.616062325754561549e+44
2.057197557453761920e+17 4.618391402324170321e+44
2.060288317753840320e+17 4.620721654050716761e+44
2.063383721652292480e+17 4.623053081527137306e+44
2.066483776125704000e+17 4.625385685346667083e+44
2.069588488161176000e+17 4.627719466102840704e+44
2.072697864756306880e+17 4.630054424389493053e+44
2.075811912919175040e+17 4.632390560800756914e+44
2.078930639668387200e+17 4.634727875931066928e+44
2.082054052033129280e+17 4.637066370375155636e+44
2.085182157053147840e+17 4.639406044728056645e+44
2.088314961778732160e+17 4.641746899585104629e+44
2.091452473270763520e+17 4.644088935541932953e+44
2.094594698600766080e+17 4.646432153194476840e+44
2.097741644850888320e+17 4.648776553138970996e+44
2.100893319113884480e+17 4.651122135971952780e+44
2.104049728493165760e+17 4.653468902290259030e+44
2.107210880102848960e+17 4.655816852691026863e+44
2.110376781067740480e+17 4.658165987771698421e+44
2.113547438523315200e+17 4.660516308130012162e+44
2.116722859615769600e+17 4.662867814364012362e+44
2.119903051502070720e+17 4.665220507072043573e+44
2.123088021349938240e+17 4.667574386852750623e+44
2.126277776337826880e+17 4.669929454305084158e+44
2.129472323654975040e+17 4.672285710028292725e+44
2.132671670501457920e+17 4.674643154621930690e+44
2.135875824088168320e+17 4.677001788685852693e+44
2.139084791636797760e+17 4.679361612820217611e+44
2.142298580379887360e+17 4.681722627625485388e+44
2.145517197560879680e+17 4.684084833702420998e+44
2.148740650434099840e+17 4.686448231652091271e+44
2.151968946264737600e+17 4.688812822075865691e+44
2.155202092328896960e+17 4.691178605575418770e+44
2.158440095913649600e+17 4.693545582752727671e+44
2.161682964317014720e+17 4.695913754210073002e+44
2.164930704847941760e+17 4.698283120550040397e+44
2.168183324826360320e+17 4.700653682375518936e+44
2.171440831583233600e+17 4.703025440289701144e+44
2.174703232460538240e+17 4.705398394896084571e+44
2.177970534811247040e+17 4.707772546798471798e+44
2.181242745999378880e+17 4.710147896600968848e+44
2.184519873400053120e+17 4.712524444907987568e+44
2.187801924399468800e+17 4.714902148898387338e+44
2.191088906394887040e+17 4.717277555015528651e+44
2.194380826794681920e+17 4.719654157881626278e+44
2.197677693018394240e+17 4.722031958099532853e+44
2.200979512496712320e+17 4.724410956272640555e+44
2.204286292671451520e+17 4.726791153004409698e+44
2.207598040995608960e+17 4.729172548898685646e+44
2.210914764933415040e+17 4.731555144559615621e+44
2.214236471960313600e+17 4.733938940591651082e+44
2.217563169562944960e+17 4.736323937599471665e+44
2.220894865239196160e+17 4.738710136188294966e+44
2.224231566498256320e+17 4.741097536963408300e+44
2.227573280860596160e+17 4.743486140530483240e+44
2.230920015857948800e+17 4.745875947495496387e+44
2.234271779033363200e+17 4.748266958464651727e+44
2.237628577941257920e+17 4.750659174044691997e+44
2.240990420147400320e+17 4.753052594842431239e+44
2.244357313228889280e+17 4.755447221465069338e+44
2.247729264774207360e+17 4.757843054520031978e+44
2.251106282383273920e+17 4.760240094615285970e+44
2.254488373667427840e+17 4.762638342358869434e+44
2.257875546249405760e+17 4.765037798359205535e+44
2.261267807763396800e+17 4.767438463225024845e+44
2.264665165855097280e+17 4.769840337565283737e+44
2.268067628181689920e+17 4.772243421989483673e+44
2.271475202411825280e+17 4.774647717107195042e+44
2.274887896225674560e+17 4.777053223528375662e+44
2.278305717314985600e+17 4.779459941863289960e+44
2.281728673383062080e+17 4.781867872722432129e+44
2.285156772144744000e+17 4.784277016716837487e+44
2.288590021326462720e+17 4.786687374457615828e+44
2.292028428666294080e+17 4.789100159560300371e+44
2.295472001913941120e+17 4.791516543955482910e+44
2.298920748830711680e+17 4.793934147559566707e+44
2.302374677189574720e+17 4.796352970987714869e+44
2.305833794775215040e+17 4.798773014855401869e+44
2.309298109384012480e+17 4.801194279778410377e+44
2.312767628824024000e+17 4.803616766372836015e+44
2.316242360915036160e+17 4.806040475255083395e+44
2.319722313488622400e+17 4.808465407041869288e+44
2.323207494388122560e+17 4.810891562350221831e+44
2.326697911468622400e+17 4.813318941797479735e+44
2.330193572597008960e+17 4.815747546001293873e+44
2.333694485652027200e+17 4.818177375579626480e+44
2.337200658524258240e+17 4.820608431150750369e+44
2.340712099116101440e+17 4.823040713333252095e+44
2.344228815341827520e+17 4.825474222746030373e+44
2.347750815127636160e+17 4.827908960008295283e+44
2.351278106411636160e+17 4.830344925739568273e+44
2.354810697143824000e+17 4.832782120559686119e+44
2.358348595286139520e+17 4.835220545088796171e+44
2.361891808812524480e+17 4.837660199947358730e+44
2.365440345708899520e+17 4.840101085756149426e+44
2.368994213973146240e+17 4.842543203136254463e+44
2.372553421615160960e+17 4.844986552709074580e+44
2.376117976656913280e+17 4.847431135096324260e+44
2.379687887132426240e+17 4.849876950920030147e+44
2.383263161087752960e+17 4.852324000802535793e+44
2.386843806581035520e+17 4.854772285366495330e+44
2.390429831682561920e+17 4.857221805234879005e+44
2.394021244474744960e+17 4.859672561030970813e+44
2.397618053052101440e+17 4.862124553378370074e+44
2.401220265521309440e+17 4.864577782900989854e+44
2.404827890001265280e+17 4.867032250223057752e+44
2.408440934623064640e+17 4.869487955969117490e+44
2.412059407529978880e+17 4.871944900764027324e+44
2.415683316877513920e+17 4.874403085232960047e+44
2.419312670833468800e+17 4.876862510001404572e+44
2.422947477577913600e+17 4.879323175695165931e+44
2.426587745303168960e+17 4.881785082940363695e+44
2.430233482213862720e+17 4.884248232363435136e+44
2.433884696526990400e+17 4.886712624591131272e+44
2.437541396471892480e+17 4.889178260250521619e+44
2.441203590290232960e+17 4.891645139968989433e+44
2.444871286236059200e+17 4.894113264374238056e+44
2.448544492575858240e+17 4.896582634094284571e+44
2.452223217588537920e+17 4.899053249757464558e+44
2.455907469565403840e+17 4.901525111992428926e+44
2.459597256810218560e+17 4.903998221428148666e+44
2.463292587639260800e+17 4.906472578693908513e+44
2.466993470381303040e+17 4.908948184419313281e+44
2.470699913377592000e+17 4.911425039234285492e+44
2.474411924981904640e+17 4.913903143769062994e+44
2.478129513560611200e+17 4.916382498654205304e+44
2.481852687492649600e+17 4.918863104520587263e+44
2.485581455169507520e+17 4.921344961999402214e+44
2.489315824995279360e+17 4.923828071722164370e+44
2.493055805386726720e+17 4.926312434320703274e+44
2.496801404773256000e+17 4.928798050427170135e+44
2.500552631596898880e+17 4.931284920674033075e+44
2.504309494312368640e+17 4.933773045694080298e+44
2.508072001387123200e+17 4.936262426120419295e+44
2.511840161301341440e+17 4.938753062586476851e+44
2.515613982547902400e+17 4.941244955726079056e+44
2.519393473632444800e+17 4.943738106173051212e+44
2.523178643073426560e+17 4.946232514562021199e+44
2.526969499402105600e+17 4.948728181527614523e+44
2.530766051162514880e+17 4.951225107704856790e+44
2.534568306911524160e+17 4.953723293729095272e+44
2.538376275218900480e+17 4.956222740235998118e+44
2.542189964667286720e+17 4.958723447861551972e+44
2.546009383852178240e+17 4.961225417242065936e+44
2.549834541381984960e+17 4.963728649014171573e+44
2.553665445878091200e+17 4.966233143814818148e+44
2.557502105974834880e+17 4.968738902281279765e+44
2.561344530319484480e+17 4.971245925051150606e+44
2.565192727572299200e+17 4.973754212762344937e+44
2.569046706406592320e+17 4.976263766053102652e+44
2.572906475508708160e+17 4.978774585561982141e+44
2.576772043577999360e+17 4.981286671927865838e+44
2.580643419326887680e+17 4.983800025789957050e+44
2.584520611480927680e+17 4.986314647787784714e+44
2.588403628778783360e+17 4.988830538561196262e+44
2.592292479972204800e+17 4.991347698750365546e+44
2.596187173826091520e+17 4.993866128995786502e+44
2.600087719118553280e+17 4.996385829938279483e+44
2.603994124640888960e+17 4.998906802218984135e+44
2.607906399197562240e+17 5.001429046479368105e+44
2.611824551606265600e+17 5.003952563361218331e+44
2.615748590697981120e+17 5.006477353506648965e+44
2.619678525316959360e+17 5.009003417558096616e+44
2.623614364320695360e+17 5.011530756158321935e+44
2.627556116579992320e+17 5.014059369950410410e+44
2.631503790979023040e+17 5.016588081363200444e+44
2.635457396415309120e+17 5.019115479311095219e+44
2.639416941799696000e+17 5.021644150582668132e+44
2.643382436056417280e+17 5.024174095819429615e+44
2.647353888123157440e+17 5.026705315663214142e+44
2.651331306951029440e+17 5.029237810756179439e+44
2.655314701504550720e+17 5.031771581740805692e+44
2.659304080761707520e+17 5.034306629259815522e+44
2.663299453714017920e+17 5.036842953956501996e+44
2.667300829366508800e+17 5.039380556474235030e+44
2.671308216737693440e+17 5.041919437456791774e+44
2.675321624859633600e+17 5.044459597548273421e+44
2.679341062778005760e+17 5.047001037393022017e+44
2.683366539552075840e+17 5.049543757635953220e+44
2.687398064254677120e+17 5.052087758922059540e+44
2.691435645972273920e+17 5.054633041896740720e+44
2.695479293805026240e+17 5.057179607205722921e+44
2.699529016866766080e+17 5.059727455495055558e+44
2.703584824284974400e+17 5.062276587411031273e+44
2.707646725200845120e+17 5.064827003600518700e+44
2.711714728769350400e+17 5.067378704710462529e+44
2.715788844159216640e+17 5.069931691388214686e+44
2.719869080552901440e+17 5.072485964281455099e+44
2.723955447146658560e+17 5.075041524038190909e+44
2.728047953150601600e+17 5.077598371306670112e+44
2.732146607788683200e+17 5.080156506735717482e+44
2.736251420298668160e+17 5.082715930974237024e+44
2.740362399932200960e+17 5.085276644671540768e+44
2.744479555954870080e+17 5.087838648477267953e+44
2.748602897646185920e+17 5.090401943041303430e+44
2.752732434299553920e+17 5.092966529014108035e+44
2.756868175222343680e+17 5.095534847489408344e+44
2.761010129735952000e+17 5.098105846315982883e+44
2.765158307175781440e+17 5.100678142363589326e+44
2.769312716891214080e+17 5.103251736286750540e+44
2.773473368245679360e+17 5.105826628740321354e+44
2.777640270616719360e+17 5.108402820379489360e+44
2.781813433395964800e+17 5.110980311859767773e+44
2.785992865989111680e+17 5.113559103837005740e+44
2.790178577815987200e+17 5.116139196967379616e+44
2.794370578310616000e+17 5.118720591907398517e+44
2.798568876921197120e+17 5.121303289313901941e+44
2.802773483110079040e+17 5.123887289844062141e+44
2.806984406353825920e+17 5.126472594155381755e+44
2.811201656143286080e+17 5.129059202905695384e+44
2.815425241983566720e+17 5.131647116753169598e+44
2.819655173394010240e+17 5.134236336356302931e+44
2.823891459908259840e+17 5.136826862373927468e+44
2.828134111074329600e+17 5.139418695465120902e+44
2.832383136454577600e+17 5.142011836289633571e+44
2.836638545625683520e+17 5.144606285507039928e+44
2.840900348178713600e+17 5.147202043777586282e+44
2.845168553719191040e+17 5.149799111761684528e+44
2.849443171867071360e+17 5.152397490120328885e+44
2.853724212256714880e+17 5.154997179514683126e+44
2.858011684536958080e+17 5.157598180605987870e+44
2.862305598371180160e+17 5.160200494056325142e+44
2.866605963437278720e+17 5.162804120527773797e+44
2.870912789427644800e+17 5.165409060682830223e+44
2.875226086049231360e+17 5.168015315184325150e+44
2.879545863023622080e+17 5.170622884695425236e+44
2.883872130087006720e+17 5.173231769879630689e+44
2.888204896990156160e+17 5.175841971400775269e+44
2.892544173498489600e+17 5.178453489923029453e+44
2.896889969392146560e+17 5.181066326110898064e+44
2.901242294465959040e+17 5.183680480629221850e+44
2.905601158529429120e+17 5.186295954143175903e+44
2.909966571406794880e+17 5.188912747318271243e+44
2.914338542937104640e+17 5.191530860820356399e+44
2.918717082974186240e+17 5.194150295315613455e+44
2.923102201386625920e+17 5.196771051470562003e+44
2.927493908057836800e+17 5.199393129952056773e+44
2.931892212886127360e+17 5.202016531427290797e+44
2.936297125784679040e+17 5.204641256563792243e+44
2.940708656681518080e+17 5.207267306029512359e+44
2.945126815519587200e+17 5.209894680492396053e+44
2.949551612256814720e+17 5.212523380621240727e+44
2.953983056866090880e+17 5.215153407084836654e+44
2.958421159335241600e+17 5.217784760552484338e+44
2.962865929667096320e+17 5.220417441693479526e+44
2.967317377879563520e+17 5.223051451177967292e+44
2.971775514005601920e+17 5.225686789676176693e+44
2.976240348093195520e+17 5.228323457858502372e+44
2.980711890205423360e+17 5.230961456395933976e+44
2.985190150420533760e+17 5.233600785959629114e+44
2.989675138831916160e+17 5.236241447221425968e+44
2.994166865548075520e+17 5.238883440852988414e+44
2.998665340692703360e+17 5.241526767526661695e+44
3.003170574404751360e+17 5.244171427915042995e+44
3.007682576838403200e+17 5.246817422691071766e+44
3.012201358163048960e+17 5.249464752528024972e+44
3.016726928563358080e+17 5.252113418099519466e+44
3.021259298239351040e+17 5.254763420079513573e+44
3.025798477406371840e+17 5.257414759142303132e+44
3.030344476295063680e+17 5.260067435962526245e+44
3.034897305151440640e+17 5.262721451215160112e+44
3.039456974236958720e+17 5.265376805575524200e+44
3.044023493828492160e+17 5.268033499719276278e+44
3.048596874218305280e+17 5.270691534322417173e+44
3.053177125714125440e+17 5.273350910061287604e+44
3.057764258639216640e+17 5.276011627612570552e+44
3.062358283332352000e+17 5.278673687653288888e+44
3.066959210147788160e+17 5.281337090860808541e+44
3.071567049455338880e+17 5.284001837912836122e+44
3.076181811640446720e+17 5.286667929487420506e+44
3.080803507104157440e+17 5.289335366262954419e+44
3.085432146263093760e+17 5.292004148918169685e+44
3.090067739549528960e+17 5.294674278132142768e+44
3.094710297411459200e+17 5.297345754584292399e+44
3.099359830312577920e+17 5.300018578954379575e+44
3.104016348732249600e+17 5.302692751922509142e+44
3.108679863165582720e+17 5.305368274169128212e+44
3.113350384123504000e+17 5.308045146375028541e+44
3.118027922132732800e+17 5.310723369221342564e+44
3.122712487735752320e+17 5.313402943389550529e+44
3.127404091490885120e+17 5.316083869561472572e+44
3.132102743972367360e+17 5.318766148419275057e+44
3.136808455770323200e+17 5.321449780645468990e+44
3.141521237490735360e+17 5.324134766922906850e+44
3.146241099755521280e+17 5.326821107934789720e+44
3.150968053202608640e+17 5.329508804364660158e+44
3.155702108485907200e+17 5.332197856896406154e+44
3.160443276275282560e+17 5.334888266214262719e+44
3.165191567256630400e+17 5.337577574956901583e+44
3.169946992131951360e+17 5.340266690026921498e+44
3.174709561619327360e+17 5.342957159895023276e+44
3.179479286452890240e+17 5.345648985243677517e+44
3.184256177382898560e+17 5.348342166755960915e+44
3.189040245175815040e+17 5.351036705115033356e+44
3.193831500614277120e+17 5.353732601004484932e+44
3.198629954497070720e+17 5.356429855108249587e+44
3.203435617639206400e+17 5.359128468110520342e+44
3.208248500871994240e+17 5.361828440696096311e+44
3.213068615043019520e+17 5.364529773549859008e+44
3.217895971016110080e+17 5.367232467357121738e+44
3.222730579671418240e+17 5.369936522803545619e+44
3.227572451905493120e+17 5.372641940575046091e+44
3.232421598631256320e+17 5.375348721358150236e+44
3.237278030777973120e+17 5.378056865839465948e+44
3.242141759291326720e+17 5.380766374706036084e+44
3.247012795133500160e+17 5.383477248645160992e+44
3.251891149283145600e+17 5.386189488344751077e+44
3.256776832735356160e+17 5.388903094492799935e+44
3.261669856501744640e+17 5.391618067777734538e+44
3.266570231610521600e+17 5.394334408888331256e+44
3.271477969106465280e+17 5.397052118513621571e+44
3.276393080050894720e+17 5.399771197343252571e+44
3.281315575521748480e+17 5.402491646066951363e+44
3.286245466613660800e+17 5.405213465374881600e+44
3.291182764437936640e+17 5.407936655957555542e+44
3.296127480122519040e+17 5.410661218505743729e+44
3.301079624812071040e+17 5.413387153710829930e+44
3.306039209668053120e+17 5.416114462264281894e+44
3.311006245868694400e+17 5.418843144858004712e+44
3.315980744608965120e+17 5.421577022177448982e+44
3.320962717100654720e+17 5.424312528572635875e+44
3.325952174572451200e+17 5.427049415192655080e+44
3.330949128269912960e+17 5.429787682733912636e+44
3.335953589455438720e+17 5.432527331893164773e+44
3.340965569408350080e+17 5.435268363367517910e+44
3.345985079424967040e+17 5.438010777854434199e+44
3.351012130818583040e+17 5.440754576051723603e+44
3.356046734919432960e+17 5.443499758657550238e+44
3.361088903074774400e+17 5.446246326370430782e+44
3.366138646648968320e+17 5.448994279889232895e+44
3.371195977023450880e+17 5.451743619913178388e+44
3.376260905596700800e+17 5.454494347141929580e+44
3.381333443784323200e+17 5.457246462275146411e+44
3.386413603019128960e+17 5.459999966013376179e+44
3.391501394751105920e+17 5.462754859057162221e+44
3.396596830447388800e+17 5.465511142107582661e+44
3.401699921592341760e+17 5.468268815865798022e+44
3.406810679687637760e+17 5.471027881033502035e+44
3.411929116252230400e+17 5.473788338313012745e+44
3.417055242822322560e+17 5.476550188406464389e+44
3.422189070951452160e+17 5.479313432016703466e+44
3.427330612210567680e+17 5.482078069846750776e+44
3.432479878188004480e+17 5.484844102600343343e+44
3.437636880489452160e+17 5.487611530981032795e+44
3.442801630738035200e+17 5.490380355693085399e+44
3.447974140574398080e+17 5.493150577441032045e+44
3.453154421656675200e+17 5.495922196929761734e+44
3.458342485660458240e+17 5.498695214864516823e+44
3.463538344278881280e+17 5.501469631950894612e+44
3.468742009222702720e+17 5.504245448894852098e+44
3.473953492220275840e+17 5.507022666402698842e+44
3.479172805017517440e+17 5.509801285181102517e+44
3.484399959377991680e+17 5.512581305937087322e+44
3.489634967082993280e+17 5.515362729378033192e+44
3.494877839931517440e+17 5.518145556211678170e+44
3.500128589740229760e+17 5.520929787146116831e+44
3.505387228343548160e+17 5.523715422889801855e+44
3.510653767593729280e+17 5.526502464151541662e+44
3.515928219360835840e+17 5.529290911640502780e+44
3.521210595532706560e+17 5.532080766066211435e+44
3.526500908015042560e+17 5.534872028138550376e+44
3.531799168731487360e+17 5.537664698567758884e+44
3.537105389623600000e+17 5.540458778064438309e+44
3.542419582650823040e+17 5.543254267339545736e+44
3.547741759790567040e+17 5.546051167104397947e+44
3.553071933038294400e+17 5.548849478070669834e+44
3.558410114407491200e+17 5.551649200950396778e+44
3.563756315929633920e+17 5.554450336455972271e+44
3.569110549654275200e+17 5.557252885300150293e+44
3.574472827649129600e+17 5.560056848196042936e+44
3.579843162000041600e+17 5.562862225857123571e+44
3.585221564810956160e+17 5.565669018997224475e+44
3.590608048204003200e+17 5.568477228330538410e+44
3.596002624319583360e+17 5.571286854571619421e+44
3.601405305316337280e+17 5.574097898435380455e+44
3.606816103371114240e+17 5.576910360637097325e+44
3.612235030679058560e+17 5.579724241892403955e+44
3.617662099453694080e+17 5.582539542917297926e+44
3.623097321926896000e+17 5.585356264428136514e+44
3.628540710348857600e+17 5.588174407141638278e+44
3.633992276988176000e+17 5.590993971774885432e+44
3.639452034131941760e+17 5.593814959045319887e+44
3.644919994085703680e+17 5.596637369670746417e+44
3.650396169173440640e+17 5.599461204369331080e+44
3.655880571737646080e+17 5.602286463859604380e+44
3.661373214139418240e+17 5.605113148860457311e+44
3.666874108758425600e+17 5.607941260091144525e+44
3.672383267992876160e+17 5.610770798271282744e+44
3.677900704259605120e+17 5.613601764120853142e+44
3.683426429994163840e+17 5.616434158360198965e+44
3.688960457650785920e+17 5.619267981710027908e+44
3.694502799702357120e+17 5.622103234891409740e+44
3.700053468640501760e+17 5.624939918625780261e+44
3.705612476975672960e+17 5.627778033634937348e+44
3.711179837237118720e+17 5.630617580641044118e+44
3.716755561972851200e+17 5.633458560366628136e+44
3.722339663749734400e+17 5.636300973534579833e+44
3.727932155153575040e+17 5.639144820868157260e+44
3.733533048789086720e+17 5.641990103090980540e+44
3.739142357279862400e+17 5.644836820927037413e+44
3.744760093268457600e+17 5.647684975100678487e+44
3.750386269416485760e+17 5.650534566336621985e+44
3.756020898404582400e+17 5.653385595359950583e+44
3.761663992932373760e+17 5.656238062896112990e+44
3.767315565718565760e+17 5.659091969670923947e+44
3.772975629501034240e+17 5.661947316410565024e+44
3.778644197036792960e+17 5.664804103841583033e+44
3.784321281101960320e+17 5.667662332690892402e+44
3.790006894491850240e+17 5.670522003685773596e+44
3.795701050021061120e+17 5.673383117553874697e+44
3.801403760523445120e+17 5.676245675023210613e+44
3.807115038852073600e+17 5.679109676822163873e+44
3.812834897879329920e+17 5.681975123679483831e+44
3.818563350496996480e+17 5.684842016324287458e+44
3.824300409616227840e+17 5.687710355486060931e+44
3.830046088167511040e+17 5.690580141894657251e+44
3.835800399100762240e+17 5.693451376280298625e+44
3.841563355385415040e+17 5.696324059373574085e+44
3.847334970010389120e+17 5.699198191905443448e+44
3.853115255984055040e+17 5.702073774607233363e+44
3.858904226334329600e+17 5.704950808210640470e+44
3.864701894108762880e+17 5.707829293447731407e+44
3.870508272374510720e+17 5.710709231050939636e+44
3.876323374218295680e+17 5.713590621753071787e+44
3.882147212746503680e+17 5.716473466287300521e+44
