5.257218167141189062e+13 3.139110994451607684e-01
5.265116679921807812e+13 3.138946054223518689e-01
5.273027059530502344e+13 3.138781122661984946e-01
5.280949323796148438e+13 3.138616199766499637e-01
5.288883490574409375e+13 3.138451285536710267e-01
5.296829577747775000e+13 3.138286379972110574e-01
5.304787603225600781e+13 3.138121483072243700e-01
5.312757584944150781e+13 3.137956594836605051e-01
5.320739540866635938e+13 3.137791715264840464e-01
5.328733488983256250e+13 3.137626844356444233e-01
5.336739447311238281e+13 3.137461982110961722e-01
5.344757433894880469e+13 3.137297128527884449e-01
5.352787466805590625e+13 3.137132283606861582e-01
5.360829564141925781e+13 3.136967447347386306e-01
5.368883744029635938e+13 3.136802619749003429e-01
5.376950024621703125e+13 3.136637800811206689e-01
5.385028424098382031e+13 3.136472990533643035e-01
5.393118960667242969e+13 3.136308188915806205e-01
5.401221652563210156e+13 3.136143395957242119e-01
5.409336518048604688e+13 3.135978611657443960e-01
5.417463575413185938e+13 3.135813836016059231e-01
5.425602842974190625e+13 3.135649069032581115e-01
5.433754339076375781e+13 3.135484310706556088e-01
5.441918082092062500e+13 3.135319561037476777e-01
5.450094090421170312e+13 3.135154820024991795e-01
5.458282382491265625e+13 3.134990087668594327e-01
5.466482976757600781e+13 3.134825363967829737e-01
5.474695891703155469e+13 3.134660648922192316e-01
5.482921145838677344e+13 3.134495942531329016e-01
5.491158757702725000e+13 3.134331244794734128e-01
5.499408745861710938e+13 3.134116385717860553e-01
5.507671128909940625e+13 3.133848200597579292e-01
5.515945925469657031e+13 3.133580038425795022e-01
5.524233154191081250e+13 3.133311899200543205e-01
5.532532833752453125e+13 3.133043782919809339e-01
5.540844982860076562e+13 3.132775689581732692e-01
5.549169620248360156e+13 3.132507619184298764e-01
5.557506764679858594e+13 3.132239571725544680e-01
5.565856434945314844e+13 3.131971547203455941e-01
5.574218649863706250e+13 3.131703545616172923e-01
5.582593428282280469e+13 3.131435566961680572e-01
5.590980789076603906e+13 3.131167611238018234e-01
5.599380751150600781e+13 3.130899678443171408e-01
5.607793333436597656e+13 3.130631768575281026e-01
5.616218554895364062e+13 3.130363881632334255e-01
5.624656434516157812e+13 3.130096017612368775e-01
5.633106991316766406e+13 3.129828176513422822e-01
5.641570244343547656e+13 3.129560358333484671e-01
5.650046212671476562e+13 3.129292563070695254e-01
5.658534915404188281e+13 3.129024790723042293e-01
5.667036371674016406e+13 3.128757041288565133e-01
5.675550600642040625e+13 3.128489314765252050e-01
5.684077621498128906e+13 3.128221611151243975e-01
5.692617453460979688e+13 3.127953930444530295e-01
5.701170115778165625e+13 3.127686272643150356e-01
5.709735627726177344e+13 3.127418637745093544e-01
5.718314008610467969e+13 3.127151025748501900e-01
5.726905277765493750e+13 3.126883436651365367e-01
5.735509454554759375e+13 3.126615870451722734e-01
5.744126558370862500e+13 3.126348327147565054e-01
5.752756608635535938e+13 3.126080806737034923e-01
5.761399624799691406e+13 3.125663202781358563e-01
5.770055626343465625e+13 3.125210408097642278e-01
5.778724632776260938e+13 3.124757679007322264e-01
5.787406663636790625e+13 3.124305015500999372e-01
5.796101738493125000e+13 3.123852417569069617e-01
5.804809876942732031e+13 3.123399885202136628e-01
5.813531098612523438e+13 3.122947418390651375e-01
5.822265423158899219e+13 3.122495017125065941e-01
5.831012870267791406e+13 3.122042681395986730e-01
5.839773459654707812e+13 3.121590411193869707e-01
5.848547211064777344e+13 3.121138206509170843e-01
5.857334144272794531e+13 3.120686067332501534e-01
5.866134279083264844e+13 3.120233993654321081e-01
5.874947635330444531e+13 3.119781985465089336e-01
5.883774232878393750e+13 3.119330042755421584e-01
5.892614091621014062e+13 3.118878165515782119e-01
5.901467231482096094e+13 3.118426353736634682e-01
5.910333672415364062e+13 3.117974607408598997e-01
5.919213434404522656e+13 3.117522926522091065e-01
5.928106537463298438e+13 3.117071311067733941e-01
5.937013001635486719e+13 3.116619761035996361e-01
5.945932846994998438e+13 3.116168276417350946e-01
5.954866093645903906e+13 3.115716857202423529e-01
5.963812761722475000e+13 3.115265503381688394e-01
5.972772871389237500e+13 3.114814214945621496e-01
5.981746442841010156e+13 3.114362991884852550e-01
5.990733496302953906e+13 3.113911834189860284e-01
5.999734052030615625e+13 3.113460741851125091e-01
6.008748130309974219e+13 3.113009714859280574e-01
6.017775751457486719e+13 3.112558753204809903e-01
6.026816935820134375e+13 3.112087047193791145e-01
6.035871703775467188e+13 3.111482065027689758e-01
6.044940075731650781e+13 3.110877200468653014e-01
6.054022072127513281e+13 3.110272453493868605e-01
6.063117713432589844e+13 3.109667824080376564e-01
6.072227020147167969e+13 3.109063312205375684e-01
6.081350012802336719e+13 3.108458917846014247e-01
6.090486711960031250e+13 3.107854640979449967e-01
6.099637138213078125e+13 3.107250481582840562e-01
6.108801312185243750e+13 3.106646439633402035e-01
6.117979254531279688e+13 3.106042515108201618e-01
6.127170985936969531e+13 3.105438707984462532e-01
6.136376527119175000e+13 3.104835018239361921e-01
6.145595898825884375e+13 3.104231445850081927e-01
6.154829121836256250e+13 3.103627990793809688e-01
6.164076216960669531e+13 3.103024653047785075e-01
6.173337205040767188e+13 3.102421432589103079e-01
6.182612106949507812e+13 3.101818329395013563e-01
6.191900943591207031e+13 3.101215343442720873e-01
6.201203735901589062e+13 3.100612474709433242e-01
6.210520504847830469e+13 3.100009723172414966e-01
6.219851271428610938e+13 3.099407088808781019e-01
6.229196056674158594e+13 3.098804571595803470e-01
6.238554881646296875e+13 3.098202171510709979e-01
6.247927767438492969e+13 3.097599888530730428e-01
6.257314735175905469e+13 3.096997722633100247e-01
6.266715806015432031e+13 3.096395673795108716e-01
6.276131001145756250e+13 3.095793741993898007e-01
6.285560341787394531e+13 3.095191927206769611e-01
6.295003849192748438e+13 3.094590229410973947e-01
6.304461544646146094e+13 3.093988648583769208e-01
6.313933449463896094e+13 3.093199148834415713e-01
6.323419584994330469e+13 3.092189292661224886e-01
6.332919972617857812e+13 3.091179766182077238e-01
6.342434633747007812e+13 3.090170569289386049e-01
6.351963589826478906e+13 3.089161701875600130e-01
6.361506862333191406e+13 3.088153163833050607e-01
6.371064472776331250e+13 3.087144955054257345e-01
6.380636442697399219e+13 3.086137075431772958e-01
6.390222793670261719e+13 3.085129524858034600e-01
6.399823547301198438e+13 3.084122303225667050e-01
6.409438725228948438e+13 3.083115410427328396e-01
6.419068349124762500e+13 3.082108846355561815e-01
6.428712440692451562e+13 3.081102610903095895e-01
6.438371021668432031e+13 3.080096703962694749e-01
6.448044113821780469e+13 3.079091125427006470e-01
6.457731738954276562e+13 3.078085875188864562e-01
6.467433918900457812e+13 3.077080953141138608e-01
6.477150675527664844e+13 3.076076359176581065e-01
6.486882030736091406e+13 3.075072093188130906e-01
6.496628006458836719e+13 3.074068155068762631e-01
6.506388624661950781e+13 3.073064544711333612e-01
6.516163907344485938e+13 3.072061262008887184e-01
6.525953876538546094e+13 3.071058306854503317e-01
6.535758554309336719e+13 3.070055679141143745e-01
6.545577962755214844e+13 3.069053378761957274e-01
6.555412124007737500e+13 3.068051405610127125e-01
6.565261060231712500e+13 3.067049759578721613e-01
6.575124793625249219e+13 3.066048440560992794e-01
6.585003346419806250e+13 3.065047448450229917e-01
6.594896740880245312e+13 3.064046783139603991e-01
6.604804999304876562e+13 3.063046444522473100e-01
6.614728144025513281e+13 3.061941746639109119e-01
6.624666197407520312e+13 3.060808833077662272e-01
6.634619181849862500e+13 3.059676338692375874e-01
6.644587119785159375e+13 3.058544263328205615e-01
6.654570033679732031e+13 3.057412606830163804e-01
6.664567946033657031e+13 3.056281369043171159e-01
6.674580879380814062e+13 3.055150549812404859e-01
6.684608856288938281e+13 3.054020148982899974e-01
6.694651899359670312e+13 3.052890166399948590e-01
6.704710031228608594e+13 3.051760601908700132e-01
6.714783274565359375e+13 3.050631455354561594e-01
6.724871652073588281e+13 3.049502726582796752e-01
6.734975186491070312e+13 3.048374415438926399e-01
6.745093900589742969e+13 3.047246521768329774e-01
6.755227817175755469e+13 3.046119045416641469e-01
6.765376959089523438e+13 3.044991986229354519e-01
6.775541349205775000e+13 3.043865344052219535e-01
6.785721010433609375e+13 3.042739118730842240e-01
6.795915965716541406e+13 3.041613310111087043e-01
6.806126238032557812e+13 3.040487918038675685e-01
6.816351850394168750e+13 3.039362942359585262e-01
6.826592825848457031e+13 3.038238382919651315e-01
6.836849187477132812e+13 3.037114239564966400e-01
6.847120958396583594e+13 3.035990512141479303e-01
6.857408161757928125e+13 3.034867200495395823e-01
6.867710820747067188e+13 3.033744304472780207e-01
6.878028958584736719e+13 3.032621823919950943e-01
6.888362598526559375e+13 3.031499758683085521e-01
6.898711763863097656e+13 3.030378108608617338e-01
6.909076477919905469e+13 3.029256873542838790e-01
6.919456764057583594e+13 3.028085349438285889e-01
6.929852645671825781e+13 3.026506019291949623e-01
6.940264146193480469e+13 3.024927512862112255e-01
6.950691289088596094e+13 3.023349829719055859e-01
6.961134097858477344e+13 3.021772969433436096e-01
6.971592596039737500e+13 3.020196931576132893e-01
6.982066807204352344e+13 3.018621715718100562e-01
6.992556754959710938e+13 3.017047321430666451e-01
7.003062462948673438e+13 3.015473748285331101e-01
7.013583954849616406e+13 3.013900995853869280e-01
7.024121254376496875e+13 3.012329063708129584e-01
7.034674385278894531e+13 3.010757951420333645e-01
7.045243371342075000e+13 3.009187658562923473e-01
7.055828236387037500e+13 3.007618184708418796e-01
7.066429004270570312e+13 3.006049529429710154e-01
7.077045698885303125e+13 3.004481692299858508e-01
7.087678344159764062e+13 3.002914672892200154e-01
7.098326964058432812e+13 3.001348470780144662e-01
7.108991582581790625e+13 2.999783085537472416e-01
7.119672223766378125e+13 2.998218516738185291e-01
7.130368911684850000e+13 2.996654763956360101e-01
7.141081670446029688e+13 2.995091826766443921e-01
7.151810524194956250e+13 2.993529704743104203e-01
7.162555497112950000e+13 2.991968397461085005e-01
7.173316613417659375e+13 2.990407904495497871e-01
7.184093897363117188e+13 2.988848225421627536e-01
7.194887373239798438e+13 2.987289359815029077e-01
7.205697065374668750e+13 2.985731307251332511e-01
7.216522998131245312e+13 2.984174067306535338e-01
7.227365195909650000e+13 2.982617639556855438e-01
7.238223683146662500e+13 2.981062023578586739e-01
7.249098484315775000e+13 2.978985093079397628e-01
7.259989623927253125e+13 2.976233659494286199e-01
7.270897126528182812e+13 2.973484767172905885e-01
7.281821016702532812e+13 2.970738413768109765e-01
7.292761319071204688e+13 2.967994596934916962e-01
7.303718058292093750e+13 2.965253314330513201e-01
7.314691259060139062e+13 2.962514563614248586e-01
7.325680946107382812e+13 2.959778342447635380e-01
7.336687144203023438e+13 2.957044648494392414e-01
7.347709878153478125e+13 2.954313479420253019e-01
7.358749172802425000e+13 2.951584832893249799e-01
7.369805053030875000e+13 2.948858706583523670e-01
7.380877543757218750e+13 2.946135098163363275e-01
7.391966669937281250e+13 2.943414005307211090e-01
7.403072456564385938e+13 2.940695425691655651e-01
7.414194928669403125e+13 2.937979356995431557e-01
7.425334111320812500e+13 2.935265796899417245e-01
7.436490029624754688e+13 2.932554743086634441e-01
7.447662708725092188e+13 2.929846193242242047e-01
7.458852173803462500e+13 2.927140145053540587e-01
7.470058450079337500e+13 2.924436596209963324e-01
7.481281562810076562e+13 2.921735544403079587e-01
7.492521537290990625e+13 2.919036987326590893e-01
7.503778398855390625e+13 2.916340922676327052e-01
7.515052172874648438e+13 2.913647348150248950e-01
7.526342884758257812e+13 2.910956261448440774e-01
7.537650559953884375e+13 2.908267660273111677e-01
7.548975223947428125e+13 2.905581542328595224e-01
7.560316902263081250e+13 2.902897905321342176e-01
7.571675620463381250e+13 2.900216746959923819e-01
7.583051404149270312e+13 2.897538064955026416e-01
7.594444278960157812e+13 2.894775897869884540e-01
7.605854270573970312e+13 2.891989354666191780e-01
7.617281404707214062e+13 2.889205493819670401e-01
7.628725707115034375e+13 2.886424312748348542e-01
7.640187203591267188e+13 2.883645808872550842e-01
7.651665919968506250e+13 2.880869979615272580e-01
7.663161882118154688e+13 2.878096822401803312e-01
7.674675115950482812e+13 2.875326334660050498e-01
7.686205647414690625e+13 2.872558513820398507e-01
7.697753502498967188e+13 2.869793357315564841e-01
7.709318707230540625e+13 2.867030862580923767e-01
7.720901287675748438e+13 2.864271027054133834e-01
7.732501269940089062e+13 2.861513848175504249e-01
7.744118680168278125e+13 2.858759323387624618e-01
7.755753544544317188e+13 2.856007450135729098e-01
7.767405889291543750e+13 2.853258225867328357e-01
7.779075740672693750e+13 2.850511648032574286e-01
7.790763124989962500e+13 2.847767714083886403e-01
7.802468068585059375e+13 2.845026421476278822e-01
7.814190597839270312e+13 2.842287767667214249e-01
7.825930739173520312e+13 2.839551750116461881e-01
7.837688519048425000e+13 2.836818366286423809e-01
7.849463963964357812e+13 2.834087613641759207e-01
7.861257100461504688e+13 2.831359489649752370e-01
7.873067955119928125e+13 2.828633991779940238e-01
7.884896554559621875e+13 2.825911117504481540e-01
7.896742925440575000e+13 2.823190864297782099e-01
7.908607094462834375e+13 2.820473229636866197e-01
7.920489088366554688e+13 2.817758211000999102e-01
7.932388933932073438e+13 2.815045805872012918e-01
7.944306657979954688e+13 2.812334379872563628e-01
7.956242287371064062e+13 2.809608214611075128e-01
7.968195849006623438e+13 2.806884691985879754e-01
7.980167369828265625e+13 2.804163809435404886e-01
7.992156876818107812e+13 2.801445564400373289e-01
8.004164396998801562e+13 2.798729954324175040e-01
8.016189957433598438e+13 2.796016976652539454e-01
8.028233585226409375e+13 2.793306628833672756e-01
8.040295307521868750e+13 2.790598908318391302e-01
8.052375151505392188e+13 2.787893812559799622e-01
8.064473144403237500e+13 2.785191339013654011e-01
8.076589313482571875e+13 2.782491485138041121e-01
8.088723686051521875e+13 2.779794248393510081e-01
8.100876289459250000e+13 2.777099626243209052e-01
8.113047151096004688e+13 2.774407616152564371e-01
8.125236298393184375e+13 2.771718215589638046e-01
8.137443758823403125e+13 2.769031422024813005e-01
8.149669559900550000e+13 2.766347232930924660e-01
8.161913729179850000e+13 2.763665645783390801e-01
8.174176294257931250e+13 2.760986658059899068e-01
8.186457282772876562e+13 2.758310267240761671e-01
8.198756722404298438e+13 2.755636470808550675e-01
8.211074640873393750e+13 2.752965266248461607e-01
8.223411065943007812e+13 2.750296651047991481e-01
8.235766025417698438e+13 2.747630622697073144e-01
8.248139547143793750e+13 2.744967178688207388e-01
8.260531659009462500e+13 2.742306316516144871e-01
8.272942388944771875e+13 2.739648033678245831e-01
8.285371764921750000e+13 2.736992327674162007e-01
8.297819814954453125e+13 2.734339196005967088e-01
8.310286567099025000e+13 2.731688636178292162e-01
8.322772049453760938e+13 2.729303373475043260e-01
8.335276290159170312e+13 2.727296354648904853e-01
8.347799317398043750e+13 2.725290811702878457e-01
8.360341159395512500e+13 2.723286743551661671e-01
8.372901844419114062e+13 2.721284149110750339e-01
8.385481400778854688e+13 2.719283027296482413e-01
8.398079856827276562e+13 2.717283377025859203e-01
8.410697240959515625e+13 2.715285197216811275e-01
8.423333581613370312e+13 2.713288486788021370e-01
8.435988907269365625e+13 2.711293244658967150e-01
8.448663246450815625e+13 2.709299469749919531e-01
